Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Daily Return,SMA_50,SMA_200,RSI,MACD,MACD_Signal,Upper_Band,Middle_Band,Lower_Band,ATR,ADX,Stochastic_%K,Stochastic_%D,Williams_%R,OBV,Support_Level,Resistance_Level
2009-04-15,238.3982696533203,253.36566162109375,237.65760803222656,250.1330108642578,219.96115112304688,2670367,GRASIM.NS,0.03512021875188487,192.71801635742187,205.2707568359375,62.670171293686394,7.019820907106549,7.211157877028345,220.81968422682561,214.74791259765624,208.67614096848686,34.34563932973349,34.713618979705856,-75.16057884245507,-84.94791439658643,-124.728372897865,58562558.0,219.1258087158203,254.58465576171875
2009-04-16,252.7484588623047,258.3033752441406,243.02735900878903,248.47425842285156,218.5024871826172,1714502,GRASIM.NS,-0.006631461660307925,193.89377471923828,204.91563407897948,61.15289940638841,6.973836298329388,7.163693561288554,222.18299738762963,215.91078186035156,209.6385663330735,34.631109671973505,34.7635791819187,-68.86076670414955,-77.03039029091768,-146.34873131079183,56848056.0,222.55905151367188,258.3033752441406
2009-04-17,249.2380523681641,258.3419494628906,249.2380523681641,252.13124084472656,221.7183380126953,1587823,GRASIM.NS,0.014717685238019307,195.12204559326173,204.5854116821289,63.264509384909104,7.114869661962302,7.1539287814233035,224.1784636786413,217.8240234375,211.46958319635868,35.00313485828064,34.813097914811436,-63.69610181263357,-69.23914911974566,-134.47507899867773,58435879.0,222.55905151367188,258.3419494628906
2009-04-20,254.13717651367188,255.9888153076172,244.6475372314453,245.99769592285156,216.3246612548828,863378,GRASIM.NS,-0.02432670570308737,196.243935546875,204.22715965270996,57.60843779922118,6.714019938692928,7.065947012877229,224.17612985206205,217.80096130371095,211.42579275535985,34.95080217518358,34.08573837577819,-78.60499745686724,-70.38728865788305,-164.0382805332827,57572501.0,222.55905151367188,258.3419494628906
2009-04-21,243.02735900878903,253.05706787109375,241.3300323486328,247.63330078125,217.76296997070312,569956,GRASIM.NS,0.006648843028237206,197.3540200805664,203.83786293029786,58.669586825149764,6.438187717579325,6.940395153817648,222.55707455478628,218.85392150878906,215.15076846279183,35.07805963525696,32.88899546748275,-92.1258158013352,-78.1423050236116,-158.42302789129442,58142457.0,222.55905151367188,258.3419494628906
2009-04-22,249.50808715820312,251.20542907714844,240.5585174560547,245.38819885253903,215.7886505126953,936235,GRASIM.NS,-0.00906636908136138,198.43683074951173,203.45391616821288,56.57605477102352,5.991214622135516,6.750559047481222,222.1983834295904,218.01942138671876,213.84045934384713,34.96123102605613,31.65658956948377,-112.86801751810458,-94.53294359210194,-166.13090202899951,57206222.0,224.5264129638672,258.3419494628906
2009-04-23,249.1917724609375,266.90576171875,243.02735900878903,262.8398742675781,231.13526916503903,1481525,GRASIM.NS,0.07111874797808637,199.60417694091797,203.16713035583496,66.56372921683975,6.796977763246701,6.759842790634318,231.91978379359674,220.5459777832031,209.1721717728095,36.1152224674846,31.961933949467774,-90.41130496527717,-98.46837942823858,-104.65900679405954,58687747.0,226.82553100585935,266.90576171875
2009-04-24,262.31524658203125,282.69097900390625,257.9947509765625,278.146728515625,244.5957489013672,3311042,GRASIM.NS,0.05823637294711981,200.9928335571289,202.96638397216796,72.53139197088281,8.424585698773143,7.092791372262083,247.6433818236401,225.1214599609375,202.5995380982349,37.21811442258336,33.191179390568955,-55.156520045830575,-86.14528084307038,-76.2463512376932,61998789.0,231.10745239257812,282.69097900390625
2009-04-27,276.2025146484375,286.23223876953125,273.270751953125,277.8304138183594,244.3176422119141,2046893,GRASIM.NS,-0.001137005408729519,202.26859710693358,202.80211814880371,72.24449446350648,9.58158527760503,7.590550153330672,255.5141611687033,230.72005615234374,205.92595113598418,37.533712668696275,34.505266883534695,-5.984323334331239,-50.51738278181259,-78.33829272563523,59951896.0,231.10745239257812,286.23223876953125
2009-04-28,274.50518798828125,280.0600891113281,270.1846923828125,275.90936279296875,242.6282958984375,2775135,GRASIM.NS,-0.006914549019801486,203.31368621826172,202.6558359527588,70.42226653752668,10.244111905214737,8.121262503707484,257.9407775611659,235.69312133789063,213.4454651146154,37.40576511374754,35.262916203687055,7.448095009649404,-17.897582790170404,-81.49567742903281,57176761.0,232.7276306152344,286.23223876953125
2009-04-29,276.8197326660156,284.2648620605469,268.7959899902344,274.8755187988281,241.71908569335935,2328125,GRASIM.NS,-0.0037473378845258587,204.29730590820313,202.51137489318847,69.40757253411667,10.57391386883188,8.611792776732363,250.8529560402483,240.87920837402345,230.9054607077986,37.707965188630524,36.1977120871072,3.244660564702567,1.5694774133406437,-83.19498938821242,54848636.0,232.7276306152344,286.23223876953125
2009-04-30,277.74554443359375,277.74554443359375,277.74554443359375,277.74554443359375,244.2429656982422,0,GRASIM.NS,0.010441376598969043,205.34687255859376,202.4429733276367,70.67089157214701,10.913140434803694,9.072062308346629,245.75511650292347,243.50074768066406,241.24637885840465,37.58785758517366,37.06573683599733,-15.732287591000377,-1.6798440055490687,-86.44280447209215,54848636.0,232.7276306152344,286.23223876953125
2009-05-04,292.86724853515625,292.86724853515625,276.2488098144531,277.81500244140625,244.3040313720703,905237,GRASIM.NS,0.0002500201946595837,206.54501983642578,202.43748725891112,70.7024157702122,11.05942129739691,9.469534106156685,245.59311395078552,243.4424041748047,241.29169439882386,38.37617367458369,38.60021478499649,-51.1587506837858,-21.215459236694134,-87.96148049634364,55753873.0,232.7276306152344,292.86724853515625
2009-05-05,279.28857421875,284.2262878417969,275.0298156738281,276.2333984375,242.9132080078125,768630,GRASIM.NS,-0.005693002102530209,207.74099609375,202.48977981567384,68.88632435275707,10.937046647323797,9.763036614390106,245.14171137507498,243.16151733398436,241.18132329289375,38.48660815995104,39.83423414115513,-85.99128448433999,-50.960774253041656,-90.48064807575219,54985243.0,232.7276306152344,292.86724853515625
2009-05-06,274.65948486328125,283.30047607421875,274.65948486328125,278.16217041015625,244.60935974121097,693109,GRASIM.NS,0.006982542231066757,208.92516723632812,202.5461759185791,69.90169114026035,10.851835915630772,9.98079647463824,245.73551986235276,243.55773010253907,241.37994034272538,38.622369581840694,40.91905686896553,-103.25089665262374,-80.13364394024944,-92.25589647925014,55678352.0,232.7276306152344,292.86724853515625
2009-05-07,278.2161865234375,281.6031188964844,270.8019104003906,274.0962829589844,241.03390502929688,1062292,GRASIM.NS,-0.014616998775912826,210.07636627197266,202.63636146545412,65.08029918697915,10.376186266594601,10.059874433029512,246.0775561078011,243.42069396972656,240.76383183165203,38.50604026565731,41.28474110723658,-114.30447028124802,-101.18221713940352,-99.09118886381835,54616060.0,232.7276306152344,292.86724853515625
2009-05-08,273.116455078125,277.74554443359375,268.3407897949219,274.62091064453125,241.4952087402344,1043900,GRASIM.NS,0.001913854031786455,211.30830017089843,202.72238708496093,65.41177616202393,9.92207830464281,10.032315207352172,245.74794280606184,242.871142578125,239.99434235018813,38.377868775560145,41.22489255720593,-114.9477782808347,-110.8343817382351,-98.2093022238233,55659960.0,232.7276306152344,292.86724853515625
2009-05-11,276.2025146484375,276.9740295410156,263.0867614746094,266.9674987792969,234.7649688720703,1244829,GRASIM.NS,-0.02786904097713805,212.35474548339843,202.7463744354248,56.92208434352817,8.9163383642898,9.809119838739697,247.64483371849954,240.963330078125,234.28182643775048,38.17079392021879,40.35766738632985,-126.11319100376589,-118.45514652194915,-111.0756817542053,54415131.0,237.65760803222656,292.86724853515625
2009-05-12,267.7158508300781,275.8939208984375,258.4576721191406,273.7259521484375,240.708251953125,990232,GRASIM.NS,0.025315885541225436,213.43674224853515,202.83977340698243,61.65496621512856,8.500862834988624,9.547468437989483,246.91569718900863,240.5223388671875,234.12898054536637,38.382090927800824,38.89503895768704,-104.95935066154783,-115.34010664871575,-99.71374855787671,55405363.0,237.65760803222656,292.86724853515625
2009-05-13,273.5793762207031,285.152099609375,271.62744140625,278.38592529296875,244.80612182617188,852354,GRASIM.NS,0.017024218487718734,214.68061798095704,202.90229347229004,64.54722807457377,8.40536749181922,9.319048248755431,247.0568034181072,240.5616912841797,234.06657915025218,38.815073551261484,38.29867530166771,-85.5208444585319,-105.53112870794814,-96.43104582637206,56257717.0,237.65760803222656,292.86724853515625
2009-05-14,276.1871032714844,280.8161926269531,271.72772216796875,276.59600830078125,243.2320556640625,510132,GRASIM.NS,-0.006429848037979524,215.79273773193358,202.96400657653808,62.59418431946363,8.109195007836519,9.077077600571648,247.85257466279586,241.0013214111328,234.15006815946975,38.61471621194146,37.74490904964976,-59.87456253303346,-83.45158588437066,-142.33334675182155,55747585.0,240.5585174560547,292.86724853515625
2009-05-15,277.74554443359375,293.7930603027344,277.74554443359375,289.8429260253906,254.88113403320312,1182477,GRASIM.NS,0.04789285827205947,217.06877166748046,203.10343139648438,69.86197529726542,8.714009769116728,9.004464034280664,256.80080088612095,243.67850646972656,230.55621205333216,39.468022528136494,38.113243733206595,-39.43281630683588,-61.60940776613335,-110.12168896335513,56930062.0,240.5585174560547,293.7930603027344
2009-05-18,314.6239929199219,341.7813415527344,314.6239929199219,338.23236083984375,297.43365478515625,3512,GRASIM.NS,0.16695045285858567,219.04089752197265,203.44712928771972,82.91816122449198,12.483065613362527,9.700184350097036,298.5436527244023,256.2122436523438,213.88083458028527,42.856035741807545,40.14651940193965,-6.793923329145353,-35.367100723004505,-53.223396267877746,56933574.0,240.5585174560547,341.7813415527344
2009-05-19,339.466796875,359.52618408203125,330.2086181640625,352.3819580078125,309.87652587890625,2169269,GRASIM.NS,0.04183410617314909,221.5120947265625,203.86799766540528,84.96874192669046,16.286366141394268,11.017420708356482,326.0642286321132,270.0458984375,214.0275682428868,44.23007099574094,42.372897125763984,26.723284671320496,-6.501151654886517,-49.124754326406716,59102843.0,240.5585174560547,359.52618408203125
2009-05-20,352.59027099609375,362.61224365234375,344.0341491699219,347.6988525390625,305.7583312988281,1547622,GRASIM.NS,-0.013289792017635582,224.03458282470703,204.27003273010254,81.48234591853316,18.752043441681934,12.564345255021573,337.5019811357442,282.23634033203126,226.97069952831833,44.83761719414783,44.49322785345138,42.578444239122,20.835935193766108,-54.586094029863425,57555221.0,240.5585174560547,362.61224365234375
2009-05-21,350.57659912109375,353.19976806640625,334.99200439453125,338.19378662109375,297.3997802734375,1000803,GRASIM.NS,-0.02733711617892609,226.28284088134765,204.61309692382812,74.77596280004128,19.803364396386883,14.012149083294634,332.4615699331028,293.06988525390625,253.6782005747097,45.02360430653571,45.53499667679294,34.70589275985865,34.669207223434114,-62.611234839670345,56554418.0,243.02735900878903,362.61224365234375
2009-05-22,336.6816101074219,338.07806396484375,327.1225280761719,331.11126708984375,291.1714782714844,660628,GRASIM.NS,-0.020942523885615016,228.25388061523438,204.9308895111084,70.14326309741209,19.904524934573857,15.190624253550478,313.6382941308501,300.3279541015625,287.0176140722749,44.7132242625979,45.75201508371406,3.910456986292509,27.06493132842478,-68.59109910320642,55893790.0,257.9947509765625,362.61224365234375
2009-05-25,332.7546081542969,335.5937805175781,324.8311462402344,327.02996826171875,287.5824890136719,480294,GRASIM.NS,-0.012326033027404426,230.24595245361328,205.22267875671386,67.54632820876148,19.470648436124748,16.04662909006533,315.23651848693214,298.35772094726565,281.47892340759915,44.69244411856189,45.73824258780542,-41.43438070897521,-0.939343654274289,-72.03692889731043,55413496.0,258.4576721191406,362.61224365234375
2009-05-26,327.89404296875,330.0542907714844,320.4566345214844,322.91778564453125,283.9664306640625,758384,GRASIM.NS,-0.012573986552559036,232.1217398071289,205.44531341552735,64.93765515259724,18.620368479979277,16.56137696804812,308.5712082651827,293.1757019042969,277.7801955434111,44.533826807079784,45.30916713925911,-78.00760781870257,-38.51051051379469,-75.50874803724768,54655112.0,258.4576721191406,362.61224365234375
2009-05-27,329.28277587890625,349.4810485839844,326.8139343261719,346.6573181152344,304.8423767089844,1114028,GRASIM.NS,0.07351554194664134,234.43485626220703,205.7282622528076,71.72646238732877,19.407314426981827,17.13056445983486,307.79515842768075,292.9925109863281,278.1898635449755,46.03245474371136,45.60259020400282,-77.61285889507404,-65.68494914091688,-55.46551254828319,55769140.0,258.4576721191406,362.61224365234375
2009-05-28,346.4104309082031,353.19976806640625,331.9290771484375,335.9178161621094,295.39837646484375,1589404,GRASIM.NS,-0.030979945590557723,236.52340606689452,205.96599273681642,65.54375951024542,19.04933400214378,17.514318368296646,306.999478588731,292.59223022460935,278.1849818604877,46.198521644690686,45.990917796093,-70.25922128282593,-75.29322933220045,-64.53280561580831,54179736.0,258.4576721191406,362.61224365234375
2009-05-29,339.466796875,346.4104309082031,311.6922302246094,324.52252197265625,285.3775634765625,3289759,GRASIM.NS,-0.0339230469314169,238.16512634277345,206.14652877807617,59.66666863539677,17.752397487867654,17.56193419221085,306.99699434782417,291.433447265625,275.8699001834258,46.54234541602416,44.644742714630105,-62.53808406505113,-70.13672141431664,-74.15390322177056,50889977.0,258.4576721191406,362.61224365234375
2009-06-01,327.1225280761719,341.6887512207031,327.1225280761719,337.4840087890625,296.7756042480469,1555795,GRASIM.NS,0.039940213353249376,240.09613983154296,206.39823509216308,63.65828180109783,17.44321802981682,17.53819095973204,308.7533127806955,293.2720703125,277.79082784430443,47.24011986803248,43.39472299612884,-58.62142683586362,-63.806244061246495,-72.36004011551658,52445772.0,258.4576721191406,362.61224365234375
2009-06-02,338.6798400878906,343.9261474609375,325.73382568359375,340.6240539550781,299.536865234375,1137819,GRASIM.NS,0.009304204748650013,242.12213470458985,206.6823371887207,64.57298633326971,17.222471831907797,17.47504713416719,309.1533378097218,296.3861572265625,283.6189766434032,47.23372153552235,42.3374556357257,-42.87306233253623,-54.677524411149925,-69.40167301074777,53583591.0,258.4576721191406,362.61224365234375
2009-06-03,342.5528564453125,359.8348083496094,340.5469055175781,355.8074951171875,312.8887634277344,1761500,GRASIM.NS,0.044575141637113846,244.3900653076172,206.99177947998047,68.67825481833442,17.91836373407716,17.563710454149184,315.69584407301414,297.9954345703125,280.2950250676109,48.166880219787494,42.02962125904886,-20.912157223685018,-40.80221546402789,-58.59009562330631,55345091.0,258.4576721191406,362.61224365234375
2009-06-04,358.3303527832031,370.327392578125,352.1273498535156,367.0021667480469,322.7331848144531,1757929,GRASIM.NS,0.03146300710473571,246.87917297363282,207.379345703125,71.31736728686434,19.044690278203632,17.859906418960072,329.4993522457352,303.4623962402344,277.42544023473357,48.82914800054486,42.12355946163871,-2.656467108699092,-22.147228888306376,-81.1700792720978,57103020.0,258.4576721191406,370.327392578125
2009-06-05,352.7908630371094,416.35601806640625,352.7908630371094,387.8176574707031,341.0378112792969,3225612,GRASIM.NS,0.05671752186056578,249.72528198242188,207.84093101501466,75.4580860515462,21.170304464920434,18.521986028152146,346.999900276421,314.5944458007813,282.18899132514156,52.028696947074025,43.37796036715133,12.73433179427827,-3.6114308460348776,-71.96204947307619,60328632.0,258.4576721191406,416.35601806640625
2009-06-08,385.9583129882813,402.7310485839844,362.61224365234375,367.17962646484375,322.8891906738281,1982137,GRASIM.NS,-0.053215860544582605,252.0417901611328,208.1711678314209,65.38018073161749,21.146661463593716,19.04692111524046,347.05756908496915,319.8171630859375,292.5767570869059,52.71902125833213,44.542761207984476,10.859531864186508,6.979132183255632,-89.30197284074663,58346495.0,258.4576721191406,416.35601806640625
2009-06-09,366.3001098632813,376.4995422363281,359.5570373535156,365.0348205566406,321.00311279296875,1457935,GRASIM.NS,-0.005841254322956346,254.32736114501952,208.4134774017334,64.41731049930023,20.73669379441054,19.384875651074474,342.56046815638655,324.11041259765625,305.66035703892595,52.78268770862984,45.376617245362795,-4.0105311950961315,6.527777487789952,-91.10400764165624,56888560.0,271.62744140625,416.35601806640625
2009-06-10,368.7843627929687,380.9743041992187,367.4419250488281,376.4918212890625,331.0780944824219,1038812,GRASIM.NS,0.0313859314378393,256.74455169677736,208.68268745422364,67.19645866786182,20.98288069783416,19.704476660426412,342.7671606727365,327.74827880859374,312.72939694445097,53.296152258459834,46.25450561802905,-20.5638803605615,-4.571626563823306,-81.47796419606469,57927372.0,271.72772216796875,416.35601806640625
2009-06-11,379.616455078125,385.4490966796875,368.0437316894531,372.9042663574219,327.92333984375,1128240,GRASIM.NS,-0.009528732620029512,258.9577996826172,208.9051522064209,65.47207058825767,20.684979688624253,19.90057726606598,342.9694110920051,328.78630981445315,314.6032085369012,53.37292725408882,47.173839735327775,-32.557983044943235,-19.04413153353322,-84.49214388870146,56799132.0,277.74554443359375,416.35601806640625
2009-06-12,376.4686584472656,377.73394775390625,364.1707153320313,366.3386840820313,322.14971923828125,629093,GRASIM.NS,-0.017606616864233482,261.05069122314455,209.13331581115722,62.320086533097474,19.755281474264336,19.87151810770565,332.7051058677669,325.00869140625,317.3122769447331,53.11847587237935,47.673945333562635,-52.84560621646953,-35.322489873991024,-90.00849364492831,56170039.0,311.6922302246094,416.35601806640625
2009-06-15,365.6906127929687,373.4211730957031,355.10540771484375,370.211669921875,325.5555419921875,533210,GRASIM.NS,0.010572173590463585,263.3961022949219,209.35595069885255,63.438270225412786,19.07344358897467,19.711903203959455,332.94079243119165,325.5419616699219,318.1431309086521,52.98654572845381,47.33761920975606,-74.38278142921713,-53.2621235635429,-86.75443335900184,56703249.0,311.6922302246094,416.35601806640625
2009-06-16,366.1689453125,374.0306701660156,359.52618408203125,371.9707336425781,327.1024475097656,624971,GRASIM.NS,0.00475158711202428,265.64449584960937,209.58455574035645,63.96138594123285,18.445278807440843,19.458578324655733,332.6148251739184,326.76182861328124,320.9088320526441,52.66430161740912,47.04665136269343,-92.10432556855734,-73.1109044047476,-85.27645749984764,57328220.0,311.6922302246094,416.35601806640625
2009-06-17,370.173095703125,371.8781433105469,352.01934814453125,357.20391845703125,314.1168518066406,510864,GRASIM.NS,-0.03969886438326731,267.7249038696289,209.74582389831542,56.63576300336472,16.707036329266884,18.90826992557796,333.4314088458744,323.369580078125,313.30775131037564,52.100829773364275,46.111813351456135,-101.01646080242152,-89.16785593339826,-97.68341884807747,56817356.0,311.6922302246094,416.35601806640625
2009-06-18,355.44488525390625,355.6686096191406,331.9213562011719,335.5706481933594,295.0930480957031,928147,GRASIM.NS,-0.060562824316881536,269.27829010009765,209.82581398010254,47.96814468451703,13.637203478209472,17.854056636104264,340.2949741210251,316.80352172851565,293.3120693360062,51.34732463330254,43.734500475025996,-95.35151370420381,-96.15743335839382,-133.81156070298513,55889209.0,311.6922302246094,416.35601806640625
2009-06-19,334.83770751953125,349.95941162109375,331.75164794921875,346.7344665527344,304.91015625,1108889,GRASIM.NS,0.033267839475205285,271.12273040771487,210.02022422790526,52.04663135140433,11.859785188655906,16.655202346614594,337.73987008047635,313.35560913085936,288.9713481812424,51.59868455416598,41.51545251579692,-85.75171457162826,-94.03989635941747,-122.97855402309068,56998098.0,311.6922302246094,416.35601806640625
2009-06-22,347.1896667480469,354.1101379394531,327.9712219238281,330.00030517578125,290.194580078125,822446,GRASIM.NS,-0.048262007251111405,272.68357940673826,210.14234580993653,46.200664650917425,9.158174638244589,15.155796804940593,332.82780383137344,306.2834167480469,279.7390296647203,51.42734863525792,39.68168515015223,-75.29757979746665,-85.46693602443251,-142.7411087589812,56175652.0,311.6922302246094,416.35601806640625
2009-06-23,325.5794982910156,347.02764892578125,324.09820556640625,344.1421813964844,302.630615234375,1099407,GRASIM.NS,0.04285412619664375,274.4073922729492,210.27891822814942,51.19019988868161,7.929209921603331,13.71047942827314,317.9031027113121,301.38905029296876,284.8749978746254,51.81347150757209,37.68727845427512,-63.47794061504718,-74.8424116613803,-123.26913000677449,57275059.0,311.6922302246094,416.35601806640625
2009-06-24,345.638916015625,360.7606201171875,344.09588623046875,358.7855224609375,315.50762939453125,1397165,GRASIM.NS,0.04255026924550753,276.4675814819336,210.52322868347167,55.7649523430735,7.903210661550929,12.549025674928698,319.0532439126709,301.6672058105469,284.28116770842286,52.2646524629464,36.58295283433899,-50.12627843822964,-62.96726628358076,-109.31148911846896,58672224.0,311.6922302246094,416.35601806640625
2009-06-25,358.9089660644531,373.1048583984375,355.0591125488281,363.3606262207031,319.5308532714844,2131875,GRASIM.NS,0.01275158982581126,278.45897552490237,210.81048530578613,57.11729410981528,8.1137167282007,11.661963885583098,327.2292339527,306.5547668457031,285.88029973870624,52.64555078730068,36.129679141140016,-25.89385257550441,-46.49935720959335,-105.80845371939668,60804099.0,311.6922302246094,416.35601806640625
2009-06-26,362.61224365234375,367.8585510253906,358.6003723144531,366.0609130859375,321.9054260253906,1199885,GRASIM.NS,0.0074314349603314955,280.5270343017578,211.08861701965333,57.93470397529773,8.37560373254621,11.004691854975722,333.7775424578104,309.9538208007813,286.13009914375215,52.33713271348679,35.7087821403124,-12.408625308568785,-29.47625210743389,-103.57416086584101,62003984.0,324.09820556640625,416.35601806640625
2009-06-29,366.3155212402344,366.8170166015625,353.50836181640625,357.2193603515625,314.1303405761719,1039195,GRASIM.NS,-0.024153322126994836,282.37527435302735,211.33031547546386,54.2859112010216,7.865102646183516,10.37677401321728,328.0644481036234,314.7409729003906,301.4174976971578,51.80673684653572,34.881095486842646,-11.37804485682569,-16.560174246965904,-116.24730270311679,60964789.0,324.09820556640625,416.35601806640625
2009-06-30,358.7546691894531,366.0069274902344,354.1255798339844,356.6561584472656,313.6351013183594,1359519,GRASIM.NS,-0.0015765406706786944,284.32148315429686,211.57642402648926,54.052393442650946,7.33600034261309,9.768619279096443,323.40630733795643,316.9418701171875,310.4774328964185,51.81172613707334,34.11252930862073,-43.27299175883377,-22.353220641409024,-117.05452693217984,59605270.0,324.09820556640625,416.35601806640625
2009-07-01,354.8970947265625,360.9149169921875,354.2027282714844,356.10064697265625,313.1465759277344,865964,GRASIM.NS,-0.0015576234565949365,286.2291552734375,211.8286385345459,53.806512773043835,6.798889670847245,9.174673357446604,323.5953022757148,316.46965942382815,309.3440165719415,51.48801824684154,33.39886071455753,-110.43627225796945,-55.029102957875914,-120.4185291225898,58739306.0,324.09820556640625,416.35601806640625
2009-07-02,357.2116394042969,372.6419372558594,354.1255798339844,370.5897216796875,325.8879699707031,1103918,GRASIM.NS,0.04068827514789475,288.43114166259767,212.1431693267822,59.03992228630901,7.317003744306305,8.803139434818544,328.12258792640205,317.7410827636719,307.35957760094175,52.05997132407607,33.381152476308856,-151.77487292973436,-101.82804564884547,-96.41562975381176,59843224.0,324.09820556640625,416.35601806640625
2009-07-03,363.8466796875,374.18499755859375,363.8466796875,371.3303833007813,326.5392761230469,1168511,GRASIM.NS,0.0019985584383563904,290.3392218017578,212.45912467956543,59.29379585834032,7.691504962225451,8.580812540299926,331.0126168569931,318.6678527832031,306.3230887094131,51.79118962863426,33.44389376847034,-160.25085828632658,-140.8206678246764,-95.12631881670247,61011735.0,324.09820556640625,402.7310485839844
2009-07-06,373.4134826660156,377.34820556640625,347.1896667480469,354.6039123535156,311.8304138183594,1242813,GRASIM.NS,-0.04504469563148317,291.68391510009764,212.66079490661622,51.52656057554867,6.723908582019249,8.20943174864379,331.34088298778886,318.20786743164064,305.0748518754924,51.72102818682891,31.952167756120136,-130.67762103094185,-147.56778408233387,-123.03810656910211,59768922.0,324.09820556640625,385.4490966796875
2009-07-07,356.13153076171875,374.9565124511719,354.61163330078125,372.7113952636719,327.7537536621094,1374087,GRASIM.NS,0.05106410131317496,293.3526373291016,212.92915702819823,57.94865726518449,7.159432447376048,7.999431888390243,335.058475163563,321.03159790039064,307.00472063721827,52.53567607582774,30.56699360179495,-104.04101531303711,-131.65649821010146,-93.13512094703638,61143009.0,324.09820556640625,385.4490966796875
2009-07-08,367.25677490234375,383.8752136230469,363.3837585449219,377.00872802734375,331.5326232910156,2264290,GRASIM.NS,0.011529599849532168,295.13072387695314,213.26047904968263,59.32587820359812,7.720514164734993,7.943648343659193,338.16778868402525,324.70880737304685,311.24982606206845,52.79180349619272,29.850440455875923,-74.78981298127236,-103.16948310841673,-87.56308158219457,63407299.0,324.09820556640625,385.4490966796875
2009-07-09,377.00872802734375,377.4176330566406,368.7843627929687,373.9072265625,328.8052978515625,825570,GRASIM.NS,-0.008226416490720756,296.8724481201172,213.53894981384278,57.85319003452316,7.8545606129118255,7.92583079750972,339.1521105190464,325.2922729492187,311.43243537939105,52.29846108686645,29.18506967752254,-52.41274673614425,-77.08119167681753,-92.1255806568704,62581729.0,324.09820556640625,383.8752136230469
2009-07-10,376.3298034667969,382.363037109375,363.4300537109375,370.7517395019531,326.0303955078125,823087,GRASIM.NS,-0.00843934803326285,298.5081967163086,213.79313209533692,56.32127553186693,7.648712365538529,7.870407111115481,339.019651187227,325.19049682617185,311.3613424651167,52.388409527648314,28.053105309042362,-50.156613249569766,-59.11972432232841,-96.76767037323876,61758642.0,324.09820556640625,383.8752136230469
2009-07-13,364.1552734375,379.63189697265625,355.1362609863281,377.8728332519531,332.29254150390625,1248464,GRASIM.NS,0.019207245957359564,300.2679669189453,214.06685401916505,58.962174148080926,7.89981484531296,7.876288657954977,333.95320069949713,329.2829223632813,324.6126440270654,52.47505895173371,26.26863216276674,-61.353321651410084,-54.64089387904098,-129.6720570714444,63007106.0,324.09820556640625,383.8752136230469
2009-07-14,379.4312744140625,400.57080078125,376.4995422363281,398.4337158203125,350.373291015625,1828868,GRASIM.NS,0.05441214367884384,302.41716857910154,214.44807640075683,65.45639891679947,9.448860169771194,8.190802960318221,350.9509477437514,333.80682983398435,316.6627119242173,53.60385897499157,25.97987102347679,-48.14324300073701,-53.21772596723857,-94.03604976694967,64835974.0,324.09820556640625,400.57080078125
2009-07-15,398.4337158203125,406.5732116699219,398.4105529785156,404.4283752441406,355.6448974609375,1301671,GRASIM.NS,0.015045685788524832,304.6378793334961,214.8833716583252,67.09156343856462,10.975347360699061,8.74771184039439,362.67673447504995,338.62928466796876,314.58183486088757,53.7892919520848,26.031169765716182,-28.58782343801214,-46.02812936338603,-85.76166053405143,66137645.0,324.09820556640625,406.5732116699219
2009-07-16,404.4283752441406,411.9892272949219,399.02777099609375,402.5150451660156,353.96234130859375,855452,GRASIM.NS,-0.004731000400556962,306.89644805908205,215.34037727355957,66.01741663192439,11.91201692137355,9.380572856590222,367.9071998237069,343.660693359375,319.4141868950431,53.97179465793477,26.355873841987997,-3.8530426997163487,-26.861369712821453,-89.54827084722646,65282193.0,324.09820556640625,411.9892272949219
2009-07-17,402.5150451660156,424.1791687011719,400.8794250488281,416.6183471679687,366.3644714355469,1342740,GRASIM.NS,0.03503799325403545,309.3938333129883,215.86373588562012,69.8492393080082,13.499469072526495,10.204352099777477,373.89294010064816,351.7275085449219,329.5620769891956,55.13215413898073,27.221115617564283,5.062225181965145,-9.126213651920734,-75.09426064455572,66624933.0,324.09820556640625,424.1791687011719
2009-07-20,418.315673828125,428.8082885742187,411.21771240234375,426.4242858886719,374.9875793457031,1124086,GRASIM.NS,0.02353696546056394,312.19828552246094,216.45317558288573,72.19669626022167,15.277242539082977,11.218930187638577,378.4406217270182,360.2665161132812,342.09241049954426,55.654415781815814,28.21981127910147,3.7691207486999723,1.6594344103166374,-65.94170303823658,67749019.0,324.09820556640625,428.8082885742187
2009-07-21,424.5032348632813,431.8943481445313,422.94476318359375,430.2047119140625,378.3120422363281,1072149,GRASIM.NS,0.008865528016756441,314.950361328125,217.06663276672364,73.06730209783994,16.76118468747103,12.327381087605067,385.54229296943686,365.85426635742186,346.16623974540687,55.74386956874527,29.276986618879658,-15.550797719882938,-2.2398172630722257,-63.25778578564733,68821168.0,344.09588623046875,431.8943481445313
2009-07-22,428.9779968261719,436.369140625,413.5322570800781,416.2094421386719,366.0048828125,1549865,GRASIM.NS,-0.03253176756171017,317.37433654785156,217.59501167297364,64.95807708679318,16.751039069777676,13.212112684039589,384.8696657448446,367.9262634277344,350.9828611106242,55.90910019874003,29.31707013466659,-50.45005913158915,-20.74391203425699,-78.90185347985599,67271303.0,347.1896667480469,436.369140625
