0.049149,0.089134,0.052062,0.062599,0.049447,0.068061,0.105111,0.102491,0.052801,0.064262,0.066465,0.061704,0.053645,0.057510,0.065558
0.049016,0.088518,0.051978,0.062639,0.049357,0.067820,0.104093,0.101865,0.052382,0.064487,0.068749,0.061448,0.053336,0.059037,0.065276
0.049418,0.094550,0.052457,0.060662,0.049767,0.065485,0.105988,0.102439,0.052378,0.062647,0.066659,0.063352,0.052912,0.058014,0.063272
0.049161,0.092728,0.052826,0.059326,0.049609,0.069323,0.102309,0.099975,0.053041,0.062285,0.070120,0.062911,0.051742,0.060729,0.063915
0.048920,0.090785,0.053129,0.059393,0.049387,0.071560,0.102123,0.098517,0.053617,0.060326,0.071603,0.062324,0.051228,0.063201,0.063886
0.048788,0.090268,0.053035,0.058344,0.049257,0.071385,0.099684,0.099861,0.054692,0.058378,0.072464,0.062051,0.051318,0.064370,0.066105
0.048895,0.088727,0.052976,0.057956,0.049338,0.071709,0.105741,0.098767,0.056417,0.057406,0.071038,0.061653,0.051015,0.062526,0.065835
0.049118,0.088374,0.053350,0.060932,0.049592,0.070371,0.107588,0.100628,0.056486,0.056766,0.068976,0.061656,0.051019,0.060831,0.064312
0.049116,0.088229,0.053244,0.062642,0.049606,0.069133,0.108023,0.100588,0.055443,0.056371,0.065964,0.061592,0.055746,0.060983,0.063321
0.049003,0.087294,0.053113,0.062280,0.049511,0.071375,0.107155,0.098990,0.053768,0.057827,0.067427,0.061489,0.056311,0.060985,0.063472
0.048897,0.086835,0.053554,0.062791,0.049557,0.073221,0.106290,0.097996,0.053473,0.059519,0.068396,0.061270,0.054772,0.059710,0.063720
0.048903,0.086937,0.053760,0.061865,0.049687,0.073061,0.106029,0.098873,0.053676,0.060512,0.067819,0.061206,0.055244,0.058893,0.063534
0.048950,0.087228,0.053335,0.061549,0.049705,0.071626,0.105993,0.100605,0.052997,0.059073,0.067579,0.061221,0.056673,0.061081,0.062385
0.049103,0.088018,0.053644,0.061572,0.050086,0.070662,0.106458,0.102479,0.053308,0.059141,0.065928,0.061480,0.055806,0.061070,0.061244
0.049227,0.088988,0.053973,0.062088,0.050238,0.068550,0.107015,0.103567,0.053017,0.058449,0.065811,0.062019,0.056211,0.059225,0.061623
0.049146,0.088763,0.054741,0.061039,0.050077,0.071269,0.105707,0.103121,0.052860,0.056919,0.066692,0.062025,0.058244,0.058170,0.061228
0.049011,0.087346,0.054431,0.059802,0.049818,0.070070,0.104047,0.101897,0.052366,0.055732,0.067023,0.061633,0.062000,0.062623,0.062201
0.048870,0.086982,0.053865,0.059875,0.049581,0.068794,0.103349,0.101261,0.052246,0.055195,0.068389,0.061576,0.063216,0.064229,0.062573
0.048898,0.088738,0.053493,0.060439,0.049661,0.067392,0.104619,0.101472,0.051942,0.054888,0.067638,0.062093,0.061951,0.064171,0.062606
0.049048,0.090981,0.053423,0.060453,0.049743,0.065729,0.105913,0.100302,0.052119,0.054980,0.066857,0.062826,0.060799,0.064637,0.062188
0.048957,0.091329,0.053613,0.059673,0.049626,0.064272,0.104715,0.096635,0.052282,0.055191,0.071513,0.062874,0.061373,0.066069,0.061879
0.049230,0.093184,0.053833,0.059336,0.049790,0.065560,0.105800,0.093851,0.052274,0.055180,0.069782,0.063459,0.061971,0.065720,0.061029
0.049508,0.093731,0.054190,0.059709,0.049938,0.067712,0.107406,0.095253,0.052096,0.054669,0.066640,0.063769,0.060979,0.064476,0.059923
0.049676,0.095016,0.054388,0.060172,0.050079,0.067612,0.108128,0.096375,0.051960,0.054585,0.065522,0.064287,0.058668,0.063922,0.059611
0.049741,0.095733,0.054265,0.062475,0.050354,0.066275,0.108328,0.097369,0.051957,0.054856,0.064487,0.064451,0.056954,0.063335,0.059420
0.049608,0.095580,0.054066,0.064911,0.050778,0.065532,0.107039,0.097770,0.052274,0.055653,0.064567,0.064308,0.056468,0.062368,0.059077
0.049307,0.093867,0.053526,0.065825,0.051548,0.065488,0.106236,0.097289,0.052061,0.056543,0.064294,0.063562,0.059170,0.062856,0.058428
0.049022,0.092090,0.054610,0.066179,0.051338,0.065637,0.105332,0.097173,0.052897,0.057163,0.064476,0.062850,0.058874,0.064032,0.058329
0.048778,0.089565,0.055733,0.066403,0.050728,0.069127,0.104258,0.098112,0.053643,0.056712,0.066867,0.061856,0.056798,0.062152,0.059270
0.048521,0.087154,0.055540,0.064582,0.049969,0.076416,0.101906,0.098376,0.052897,0.056101,0.068971,0.060977,0.056148,0.061641,0.060801
0.048496,0.086863,0.055900,0.062268,0.049546,0.080260,0.101326,0.098739,0.052741,0.055408,0.070306,0.060892,0.054416,0.062051,0.060787
0.048461,0.086342,0.055363,0.060207,0.049224,0.084207,0.100670,0.097491,0.052813,0.055049,0.071828,0.060719,0.055096,0.061262,0.061268
0.048596,0.087171,0.055355,0.058222,0.049138,0.087564,0.100408,0.097823,0.052945,0.054675,0.071344,0.061205,0.054780,0.059947,0.060826
0.048873,0.088486,0.055173,0.056787,0.049758,0.087509,0.101960,0.098646,0.053147,0.054723,0.069578,0.062013,0.053799,0.059410,0.060138
0.049091,0.089260,0.054504,0.056942,0.050021,0.083214,0.104126,0.099230,0.052918,0.054849,0.067971,0.062491,0.054296,0.059539,0.061548
0.049217,0.090953,0.054101,0.057145,0.049982,0.078062,0.105391,0.098831,0.052720,0.054515,0.070910,0.063099,0.054653,0.059609,0.060811
0.049312,0.091807,0.053785,0.056150,0.049939,0.071300,0.106856,0.097408,0.052937,0.054076,0.070177,0.063404,0.055865,0.062444,0.064541
0.049371,0.092574,0.053719,0.055180,0.049874,0.066874,0.107238,0.096913,0.053458,0.054135,0.072014,0.063886,0.056795,0.061431,0.066538
0.049637,0.093384,0.053849,0.055574,0.050109,0.064945,0.108322,0.099864,0.053985,0.054991,0.069941,0.064457,0.056064,0.059294,0.065583
0.049776,0.093541,0.054096,0.055244,0.050230,0.065273,0.108710,0.103282,0.053711,0.055007,0.067348,0.064553,0.055860,0.059312,0.064059
0.049701,0.093980,0.053854,0.054405,0.050239,0.065797,0.108866,0.102641,0.053099,0.055866,0.068697,0.064756,0.054672,0.059297,0.064129
0.049495,0.092200,0.053493,0.060828,0.050026,0.064208,0.110378,0.098575,0.052244,0.058596,0.069155,0.064185,0.054138,0.059226,0.063252
0.048963,0.089162,0.053262,0.062498,0.049511,0.068778,0.107552,0.095525,0.051561,0.058630,0.070773,0.063052,0.054781,0.061546,0.064405
0.049018,0.088597,0.053125,0.063574,0.049335,0.069080,0.106658,0.094827,0.051274,0.057916,0.069764,0.062784,0.056199,0.064700,0.063147
0.049027,0.089972,0.053008,0.061608,0.049330,0.070901,0.106856,0.096059,0.051032,0.057056,0.070057,0.063205,0.055422,0.064771,0.061699
0.049215,0.090680,0.053466,0.059949,0.049376,0.071889,0.105537,0.098178,0.051037,0.056690,0.069383,0.063369,0.055761,0.063076,0.062393
0.057744,0.090728,0.053910,0.059974,0.049219,0.069269,0.104497,0.096350,0.051056,0.057659,0.067416,0.063241,0.055556,0.061838,0.061543
0.058593,0.091546,0.054275,0.060086,0.049388,0.070612,0.106110,0.095036,0.051754,0.059223,0.064231,0.063620,0.054857,0.060744,0.059926
0.057280,0.092602,0.054972,0.061047,0.049459,0.071263,0.105302,0.094597,0.051749,0.061885,0.061500,0.063966,0.054251,0.060617,0.059511
0.055239,0.092862,0.055149,0.062752,0.050100,0.070424,0.106282,0.093948,0.051949,0.063712,0.059512,0.064155,0.054312,0.060660,0.058945
0.053140,0.092456,0.055522,0.062595,0.050204,0.069968,0.107549,0.096558,0.051700,0.063447,0.059070,0.064266,0.053579,0.059335,0.060611
0.051865,0.093717,0.056183,0.061632,0.050281,0.068168,0.109379,0.097290,0.052168,0.062448,0.058578,0.064862,0.054336,0.057947,0.061146
0.051072,0.095592,0.056277,0.060878,0.050375,0.068286,0.110457,0.096092,0.052787,0.060825,0.058246,0.065707,0.053766,0.058582,0.061058
0.050576,0.096752,0.056038,0.061770,0.050374,0.069306,0.110785,0.093312,0.053864,0.059625,0.058864,0.066501,0.053245,0.058079,0.060908
0.050231,0.096987,0.055783,0.060590,0.050264,0.069715,0.110222,0.093904,0.054951,0.058448,0.061817,0.066846,0.053147,0.056256,0.060840
0.050059,0.097343,0.055473,0.059418,0.050262,0.071356,0.110085,0.094088,0.055315,0.057361,0.063362,0.067129,0.053099,0.055740,0.059912
0.049777,0.096584,0.055499,0.058571,0.050033,0.070665,0.109002,0.094645,0.055286,0.057059,0.064032,0.066773,0.054262,0.057461,0.060351
0.049666,0.097040,0.055659,0.057783,0.050007,0.069741,0.108250,0.093177,0.055359,0.057354,0.064857,0.066906,0.056176,0.057964,0.060063
0.049785,0.098204,0.055500,0.058067,0.050124,0.068262,0.106951,0.093393,0.055137,0.058188,0.064198,0.067461,0.056076,0.057609,0.061043
0.049771,0.097278,0.056715,0.058937,0.050091,0.066321,0.108895,0.094219,0.055595,0.059796,0.062970,0.067250,0.055175,0.056317,0.060671
0.049714,0.097323,0.056625,0.059501,0.050060,0.066521,0.108781,0.092700,0.055176,0.060676,0.064865,0.067254,0.054930,0.055633,0.060241
0.050044,0.095829,0.056793,0.060837,0.049818,0.068833,0.106331,0.091328,0.054863,0.059858,0.065496,0.066576,0.055129,0.057164,0.061101
0.049997,0.093397,0.056537,0.062089,0.049643,0.069251,0.109777,0.091366,0.054819,0.058359,0.065196,0.065637,0.054312,0.058281,0.061341
0.049928,0.093183,0.056016,0.063280,0.049656,0.069388,0.111095,0.093387,0.054575,0.057226,0.064300,0.065604,0.053922,0.057814,0.060626
0.049736,0.093249,0.056121,0.062194,0.049613,0.068097,0.110970,0.095470,0.053885,0.057611,0.066353,0.065459,0.053479,0.058135,0.059629
0.049722,0.092991,0.056685,0.063370,0.049712,0.066680,0.111738,0.097537,0.053996,0.057445,0.064680,0.065432,0.052827,0.057800,0.059385
0.049477,0.091619,0.055975,0.063326,0.049542,0.064388,0.110258,0.098952,0.055590,0.056907,0.069592,0.065096,0.052622,0.055953,0.060703
0.049292,0.091679,0.055536,0.062016,0.049492,0.064294,0.109625,0.098364,0.057085,0.056786,0.072044,0.065025,0.052198,0.055274,0.061291
0.049232,0.092550,0.055350,0.062535,0.049442,0.064794,0.109277,0.096245,0.057086,0.057511,0.072621,0.065264,0.052228,0.055591,0.060272
0.049236,0.092429,0.054946,0.060482,0.049334,0.067596,0.107225,0.095306,0.056864,0.057262,0.073511,0.065413,0.051929,0.058043,0.060422
0.049207,0.091556,0.055040,0.060019,0.049256,0.069186,0.106969,0.093290,0.055646,0.056783,0.072361,0.065510,0.052652,0.058482,0.064042
0.049151,0.091308,0.054884,0.060741,0.049177,0.069794,0.106410,0.092695,0.054266,0.057177,0.070928,0.065527,0.053133,0.059815,0.064992
0.049259,0.091378,0.054920,0.061231,0.049356,0.068844,0.107086,0.093159,0.053078,0.057461,0.068905,0.065662,0.052831,0.061715,0.065114
0.049245,0.090753,0.054719,0.065119,0.049312,0.069124,0.107154,0.092468,0.052241,0.057044,0.066032,0.065639,0.054887,0.062787,0.063476
0.049474,0.091375,0.054817,0.064805,0.049471,0.069842,0.108743,0.092916,0.052136,0.056373,0.065003,0.066138,0.055233,0.062039,0.061636
0.049642,0.091829,0.054754,0.064398,0.049599,0.068915,0.109800,0.094504,0.052365,0.056919,0.064042,0.066391,0.055594,0.061146,0.060102
0.049767,0.091494,0.054879,0.065666,0.049731,0.068632,0.111083,0.095084,0.052483,0.057357,0.062780,0.066588,0.055259,0.060235,0.058962
0.049537,0.089674,0.054581,0.066674,0.049801,0.067276,0.109885,0.096184,0.052131,0.057528,0.064570,0.066001,0.055007,0.062256,0.058896
0.049388,0.088126,0.054448,0.066705,0.049728,0.067019,0.108383,0.098990,0.051838,0.057219,0.067435,0.065426,0.053892,0.061340,0.060064
0.049415,0.086172,0.054162,0.066080,0.049596,0.069898,0.105742,0.098386,0.051902,0.058501,0.068847,0.064778,0.053828,0.061185,0.061508
0.049014,0.084460,0.053664,0.073725,0.049573,0.070010,0.103456,0.096026,0.051951,0.060079,0.070312,0.064110,0.053372,0.059846,0.060401
0.048771,0.084084,0.053322,0.077774,0.049395,0.068873,0.103112,0.095170,0.052025,0.061642,0.069715,0.064052,0.053494,0.058976,0.059595
0.048287,0.082808,0.052837,0.078810,0.050246,0.066927,0.101223,0.092326,0.052258,0.064640,0.068370,0.063259,0.057996,0.061123,0.058889
0.048201,0.083709,0.053043,0.080286,0.050131,0.066347,0.102193,0.091312,0.052227,0.063752,0.067838,0.063501,0.058654,0.060208,0.058597
0.048247,0.083286,0.053200,0.086905,0.049895,0.066451,0.101137,0.089526,0.052308,0.061893,0.068257,0.063382,0.058158,0.058266,0.059090
0.048328,0.082619,0.053127,0.090052,0.049920,0.066138,0.099913,0.087912,0.051890,0.060157,0.072510,0.063150,0.056440,0.058382,0.059461
0.048616,0.081201,0.053040,0.090022,0.049909,0.066935,0.097465,0.088932,0.052078,0.059119,0.073928,0.062658,0.054941,0.058864,0.062291
0.049119,0.081506,0.053152,0.091502,0.050038,0.067299,0.097978,0.088886,0.051677,0.060057,0.071181,0.062857,0.053522,0.057978,0.063249
0.049945,0.082414,0.052990,0.092096,0.050337,0.068511,0.099302,0.087537,0.051165,0.059715,0.067883,0.063090,0.053068,0.059540,0.062407
0.049976,0.081988,0.053175,0.088812,0.050092,0.074708,0.098731,0.086750,0.050537,0.058525,0.067920,0.062922,0.052205,0.062196,0.061464
0.050600,0.081828,0.053254,0.087180,0.049874,0.076458,0.098613,0.087429,0.050524,0.058024,0.067256,0.062980,0.051739,0.062711,0.061531
0.051330,0.081599,0.053138,0.085141,0.049584,0.075967,0.098423,0.087853,0.050509,0.056861,0.068828,0.062915,0.051445,0.062312,0.064095
0.050924,0.082578,0.052985,0.084435,0.049639,0.074156,0.099871,0.088279,0.050723,0.057434,0.068810,0.063418,0.051214,0.060622,0.064912
0.050418,0.084249,0.052948,0.083592,0.050048,0.070771,0.102277,0.089253,0.050793,0.059518,0.068677,0.064429,0.050839,0.058425,0.063763
0.049936,0.086286,0.053222,0.081267,0.050408,0.068412,0.104991,0.090038,0.051467,0.059466,0.068498,0.065670,0.050554,0.056973,0.062811
0.049722,0.087747,0.053836,0.082775,0.050485,0.067362,0.107034,0.090047,0.051709,0.059627,0.065828,0.066578,0.051584,0.054857,0.060809
0.049562,0.088538,0.055142,0.083488,0.050476,0.066708,0.108259,0.091432,0.051990,0.060124,0.063004,0.067124,0.051741,0.053552,0.058860
0.049398,0.089005,0.055692,0.081643,0.050284,0.065754,0.109061,0.091244,0.052469,0.059498,0.063857,0.067170,0.052349,0.054200,0.058376
0.049289,0.089436,0.056264,0.078756,0.050076,0.065045,0.109738,0.090674,0.052559,0.058752,0.064044,0.067174,0.052700,0.056319,0.059174
0.049078,0.088081,0.056030,0.080104,0.049767,0.065989,0.108014,0.088791,0.052292,0.058917,0.065386,0.066571,0.052663,0.058589,0.059726
0.049308,0.093391,0.056202,0.076623,0.049939,0.064190,0.113980,0.085161,0.052330,0.057759,0.063277,0.069042,0.052310,0.057728,0.058763
0.049169,0.091632,0.055253,0.078484,0.049986,0.067083,0.110957,0.084082,0.052047,0.056550,0.070471,0.068494,0.051810,0.055998,0.057986
0.048900,0.088564,0.054220,0.084329,0.051322,0.068968,0.107600,0.085013,0.051798,0.056199,0.071702,0.067187,0.051060,0.055837,0.057299
0.048797,0.087016,0.053635,0.085937,0.051607,0.069174,0.105883,0.086489,0.051614,0.056414,0.071868,0.066612,0.050633,0.056461,0.057860
0.048810,0.085528,0.053433,0.093256,0.051214,0.068650,0.104100,0.085051,0.051398,0.058005,0.069734,0.065986,0.050533,0.056844,0.057459
0.048903,0.084675,0.053368,0.095764,0.050656,0.067710,0.103026,0.084081,0.051829,0.061156,0.067495,0.065679,0.050967,0.057260,0.057428
0.049179,0.084355,0.053487,0.097179,0.050161,0.065097,0.102636,0.083332,0.051565,0.065272,0.064906,0.065626,0.050823,0.058235,0.058148
0.049108,0.084195,0.053475,0.097377,0.049828,0.065088,0.102446,0.084009,0.051821,0.065238,0.064352,0.065745,0.051143,0.058588,0.057590
0.048926,0.084820,0.053480,0.096322,0.049757,0.063886,0.103428,0.086352,0.052164,0.062517,0.063498,0.066005,0.051213,0.060377,0.057257
0.048920,0.086355,0.053612,0.094975,0.049998,0.063459,0.105740,0.087836,0.051962,0.060345,0.062263,0.066729,0.051575,0.059178,0.057051
0.048719,0.087051,0.053739,0.091033,0.050592,0.062863,0.106531,0.086660,0.051725,0.059348,0.062616,0.067024,0.052391,0.060224,0.059482
0.048944,0.093018,0.054534,0.085615,0.050769,0.061153,0.112168,0.083211,0.051801,0.057825,0.060656,0.070333,0.052245,0.058636,0.059092
0.048132,0.085086,0.053500,0.080248,0.050927,0.069875,0.102270,0.087482,0.051434,0.056493,0.073466,0.067141,0.052493,0.059581,0.061873
0.047953,0.082291,0.053380,0.079880,0.050772,0.074357,0.099309,0.088325,0.052114,0.056003,0.074841,0.065714,0.052113,0.060107,0.062843
0.047643,0.080774,0.052919,0.080373,0.050896,0.073381,0.097097,0.085566,0.051983,0.055046,0.073566,0.064397,0.056747,0.066333,0.063277
0.047588,0.081565,0.052724,0.078399,0.051130,0.070465,0.097748,0.084903,0.052293,0.055084,0.072943,0.064325,0.058735,0.068741,0.063356
0.047696,0.083030,0.052609,0.075767,0.051840,0.067830,0.099012,0.083554,0.052550,0.055126,0.073262,0.064883,0.060476,0.070585,0.061781
0.047829,0.084793,0.052841,0.073604,0.052088,0.066368,0.100425,0.081459,0.052762,0.054987,0.073016,0.065935,0.062463,0.070695,0.060735
0.048246,0.084939,0.053067,0.070747,0.053564,0.064434,0.099466,0.082689,0.052641,0.055555,0.078383,0.066223,0.061471,0.067517,0.061059
0.048027,0.082376,0.052980,0.080954,0.054201,0.065126,0.096023,0.081096,0.052232,0.055720,0.078623,0.065074,0.060656,0.064666,0.062246
0.047542,0.078458,0.052930,0.081415,0.053852,0.063371,0.090688,0.079784,0.052245,0.056575,0.075422,0.063193,0.068419,0.073785,0.062321
0.047298,0.078233,0.052876,0.079962,0.054375,0.062910,0.090488,0.078254,0.052823,0.057251,0.076072,0.063091,0.068804,0.074423,0.063140
0.047326,0.079492,0.052993,0.078390,0.053743,0.062549,0.092786,0.077830,0.053009,0.058458,0.076493,0.063922,0.068121,0.072868,0.062019
0.047799,0.080242,0.053334,0.079620,0.052690,0.062951,0.094166,0.077327,0.053002,0.059083,0.078351,0.064622,0.065985,0.070538,0.060291
0.047921,0.081467,0.053723,0.078962,0.051711,0.062916,0.095676,0.078090,0.053646,0.058790,0.079715,0.065263,0.064015,0.068055,0.060051
0.047855,0.081208,0.054215,0.076430,0.050737,0.063681,0.094430,0.078739,0.054415,0.059718,0.084052,0.064912,0.063043,0.066704,0.059860
0.047826,0.081680,0.054496,0.073653,0.050433,0.063589,0.094943,0.079109,0.054180,0.060512,0.085283,0.065349,0.064012,0.065765,0.059172
0.047599,0.081085,0.054069,0.072723,0.049871,0.064230,0.094160,0.078787,0.053478,0.064541,0.082248,0.065344,0.064933,0.067644,0.059288
0.047391,0.079964,0.053381,0.074396,0.050236,0.064764,0.092469,0.077722,0.053536,0.065631,0.079901,0.064923,0.063545,0.067371,0.064769
0.047278,0.080020,0.053073,0.078325,0.050293,0.065217,0.092036,0.075747,0.052702,0.069442,0.077111,0.064978,0.061091,0.066513,0.066174
0.047879,0.079509,0.052883,0.083288,0.050255,0.063625,0.091268,0.076525,0.051824,0.076874,0.073731,0.064925,0.058566,0.064166,0.064682
0.047958,0.080080,0.052729,0.084572,0.050195,0.064165,0.091646,0.080869,0.051443,0.076852,0.070078,0.065267,0.056962,0.062757,0.064429
0.047975,0.081182,0.052848,0.084439,0.052736,0.063533,0.093452,0.083196,0.051703,0.074427,0.068449,0.065718,0.056102,0.061712,0.062527
0.048070,0.082587,0.053070,0.083031,0.054334,0.064059,0.095771,0.084854,0.051993,0.071120,0.067128,0.066440,0.055687,0.060025,0.061830
0.048176,0.082714,0.053275,0.081942,0.054969,0.064220,0.096839,0.086269,0.052530,0.066921,0.065603,0.066545,0.055567,0.059709,0.064720
0.048171,0.082913,0.053484,0.081257,0.054895,0.065077,0.097845,0.086475,0.053678,0.064061,0.065328,0.066801,0.054718,0.058619,0.066680
0.048105,0.083152,0.053513,0.081846,0.054606,0.064307,0.098383,0.086125,0.053412,0.062457,0.066865,0.067106,0.054467,0.058269,0.067387
0.048044,0.082881,0.053523,0.082385,0.055405,0.064098,0.098066,0.086531,0.052658,0.061601,0.069084,0.067178,0.053581,0.057432,0.067533
0.048092,0.083758,0.053869,0.082329,0.055701,0.063832,0.098857,0.087021,0.052136,0.060337,0.070985,0.067585,0.052604,0.056049,0.066843
0.047964,0.082370,0.053978,0.080400,0.055119,0.063470,0.096924,0.085486,0.052641,0.059671,0.074582,0.066751,0.053389,0.058983,0.068272
0.048045,0.083066,0.054259,0.080115,0.054959,0.064224,0.098486,0.084922,0.053398,0.058778,0.074084,0.067062,0.052944,0.058631,0.067030
0.048127,0.084756,0.054513,0.079495,0.055959,0.064377,0.100755,0.084906,0.053170,0.058186,0.071476,0.067785,0.053244,0.058188,0.065062
0.048333,0.086101,0.054853,0.079505,0.056388,0.063996,0.102518,0.083546,0.052632,0.059717,0.069259,0.068472,0.052854,0.058401,0.063425
0.048622,0.087196,0.054924,0.080340,0.055534,0.063303,0.103574,0.083479,0.052833,0.059773,0.066733,0.068986,0.053476,0.060079,0.061148
0.048558,0.086450,0.054704,0.079196,0.053862,0.062266,0.103015,0.082680,0.052742,0.059525,0.066642,0.068532,0.058431,0.063262,0.060135
0.048485,0.086104,0.054676,0.079216,0.053158,0.061893,0.103112,0.083298,0.052813,0.059174,0.066808,0.068279,0.059501,0.063289,0.060193
0.048172,0.084391,0.054279,0.077892,0.052884,0.062638,0.100886,0.084788,0.052135,0.057952,0.075048,0.067196,0.057803,0.062366,0.061570
0.048070,0.083859,0.054260,0.076898,0.052671,0.063578,0.099994,0.086570,0.052026,0.057134,0.081713,0.067058,0.055727,0.060003,0.060441
