2017-05-05,0.12104744,0.045822892,0.013229251,0.07621558,0.014092164,0.1655722,0.27077737,0.032016482,0.08213125,0.17909533
2017-05-08,0.118650705,0.04645427,0.013343135,0.07761969,0.014152479,0.16133066,0.2706332,0.03202729,0.08178532,0.1840033
2017-05-09,0.11648194,0.046997316,0.013444821,0.07883053,0.014205654,0.15774503,0.2703112,0.032059565,0.08151247,0.18841141
2017-05-10,0.11521532,0.04728935,0.013498128,0.079473786,0.014235497,0.15581681,0.27009684,0.032085527,0.08136583,0.19092298
2017-05-11,0.11648613,0.046980068,0.013443162,0.07880216,0.014200572,0.15785398,0.27030614,0.032060523,0.08150753,0.1883598
2017-05-12,0.115366675,0.04724146,0.013489365,0.07937612,0.014226855,0.15613917,0.27011532,0.032082245,0.081383616,0.19057927
2017-05-15,0.11367289,0.04763061,0.013554243,0.08021571,0.014264874,0.15363781,0.2697138,0.032127336,0.0812008,0.19398198
2017-05-16,0.11192011,0.048011392,0.0136150215,0.081007265,0.014297393,0.15117015,0.26918465,0.032189894,0.081051715,0.19755249
2017-05-17,0.11139363,0.048085544,0.013615579,0.08112094,0.014300813,0.1506648,0.26891583,0.032244585,0.081090905,0.1985674
2017-05-18,0.11167269,0.04796086,0.013576461,0.08080364,0.014284813,0.15142275,0.26885486,0.032289088,0.08124567,0.19788916
2017-05-19,0.1128549,0.047616687,0.013495118,0.08001077,0.014246464,0.15362252,0.26902136,0.032316867,0.0815238,0.19529153
2017-05-22,0.11470965,0.047117542,0.013386408,0.07888382,0.014188424,0.15689352,0.26925722,0.032319974,0.08188054,0.1913629
2017-05-23,0.114942454,0.04702439,0.013355316,0.078630954,0.014174902,0.1575198,0.26919654,0.032348555,0.08200362,0.1908035
2017-05-24,0.11644295,0.046620745,0.013267449,0.07770793,0.014128162,0.16023453,0.269293,0.03234704,0.08228531,0.18767291
2017-05-25,0.117119044,0.04643253,0.013224718,0.07725835,0.014106734,0.16154371,0.26929224,0.032354936,0.08243229,0.1862355
2017-05-26,0.11771735,0.046267137,0.013188525,0.07686288,0.01408852,0.16269864,0.26928535,0.032360893,0.08255842,0.18497233
2017-05-29,0.11664904,0.04653048,0.013228843,0.077423364,0.014113668,0.16093795,0.2691193,0.032390285,0.08246374,0.18714342
2017-05-30,0.11727095,0.046382338,0.013198944,0.07707696,0.0140981255,0.16199176,0.2691636,0.03238261,0.08255881,0.18587595
2017-05-31,0.11668519,0.04654179,0.01322658,0.07742481,0.014114445,0.16094387,0.26909265,0.032390732,0.08248461,0.18709534
2017-06-01,0.117960416,0.04623985,0.013175209,0.07675691,0.01408461,0.16304618,0.26923567,0.03236019,0.08262518,0.1845158
2017-06-02,0.11874905,0.046066098,0.013150723,0.07639115,0.014068338,0.16425805,0.26935202,0.032328226,0.08267919,0.18295713
2017-06-05,0.12006153,0.045748673,0.013103093,0.07572082,0.014038776,0.16641757,0.26949403,0.032284923,0.08280306,0.18032756
2017-06-06,0.119079545,0.046007577,0.013153201,0.07631118,0.014064815,0.16463087,0.26947,0.03229417,0.08263832,0.1823503
2017-06-07,0.11894525,0.046020687,0.013155799,0.07634549,0.014065709,0.16449589,0.2694394,0.03230355,0.082631715,0.18259656
2017-06-08,0.12063164,0.045529425,0.013069632,0.075285465,0.014017798,0.16772032,0.26947358,0.032291714,0.082914494,0.17906599
2017-06-09,0.12011472,0.04561351,0.013075043,0.075440384,0.0140224425,0.16710429,0.2693604,0.032330707,0.08291402,0.18002446
2017-06-12,0.11933131,0.045746356,0.013081671,0.0756713,0.014030457,0.16615865,0.269167,0.032392904,0.082931176,0.18148918
2017-06-13,0.11919875,0.045697056,0.013054076,0.07551093,0.014021082,0.16643512,0.26897484,0.032451287,0.08307244,0.1815845
2017-06-14,0.11915446,0.045648232,0.013027521,0.075350314,0.014012668,0.16675188,0.26881358,0.032499343,0.083208255,0.18153377
2017-06-15,0.11938443,0.045557737,0.012997941,0.07511465,0.014002038,0.16738443,0.26872188,0.032525256,0.08334083,0.1809708
2017-06-16,0.11946656,0.045541532,0.012986462,0.07504689,0.013999754,0.16756389,0.2686733,0.032534473,0.083399735,0.18078749
2017-06-19,0.12017623,0.04537328,0.012956416,0.07470124,0.013984485,0.1687498,0.26869795,0.03251079,0.083499014,0.17935078
2017-06-20,0.11989119,0.045538757,0.012993533,0.07505285,0.014001154,0.1677877,0.26880231,0.03247696,0.0833486,0.18010695
2017-06-21,0.12011467,0.045660917,0.01304151,0.07537053,0.014019066,0.16719258,0.26912835,0.032375745,0.0831068,0.17998983
2017-06-22,0.12053673,0.045766268,0.013102306,0.07571432,0.014039729,0.16666532,0.26958954,0.032235462,0.08278889,0.17956147
2017-06-23,0.11992748,0.046119288,0.013214614,0.07665294,0.014085402,0.16434532,0.27003983,0.03211296,0.08230665,0.18119556
2017-06-27,0.12000362,0.046252105,0.01329098,0.077114,0.014109173,0.16342221,0.2705097,0.031984717,0.08193903,0.18137456
2017-06-28,0.12014985,0.046327543,0.0133569,0.07742848,0.0141272545,0.16284138,0.27088758,0.031873163,0.081636,0.18137184
2017-06-29,0.119052194,0.04666841,0.013462196,0.07832688,0.014167224,0.16043359,0.27104485,0.031806685,0.08126563,0.18377239
2017-06-30,0.118815385,0.04677495,0.01352176,0.07868245,0.014183486,0.15962775,0.2712887,0.031741194,0.08101642,0.1843479
2017-07-03,0.11798912,0.047000457,0.013591313,0.07927199,0.0142088495,0.15806647,0.2713841,0.0317044,0.0807579,0.1860254
2017-07-04,0.11622474,0.047424294,0.013679785,0.080252744,0.014252565,0.15527904,0.27124327,0.03170457,0.0804665,0.18947254
2017-07-05,0.11458596,0.047805928,0.013751256,0.08109318,0.0142898895,0.15282889,0.27099726,0.031723004,0.08024109,0.19268364
2017-07-06,0.11233021,0.04831565,0.013837675,0.08217178,0.014333484,0.14961539,0.27034366,0.031775612,0.080015495,0.19726108
2017-07-07,0.110591196,0.048698086,0.013895635,0.082925364,0.014363115,0.1473061,0.269509,0.031849504,0.0799426,0.20091939
2017-07-10,0.10914957,0.04899939,0.013933659,0.08348661,0.014385328,0.1455103,0.2687177,0.03193088,0.07992323,0.20396341
2017-07-11,0.10713662,0.049438495,0.013994445,0.08428853,0.014419239,0.14287215,0.267618,0.032037403,0.079888485,0.20830663
2017-07-12,0.106385395,0.04956083,0.013994577,0.08444082,0.01442765,0.14211583,0.26712587,0.032123573,0.079975,0.20985042
2017-07-13,0.10655325,0.049445737,0.013949478,0.08413014,0.014414779,0.14273813,0.2670943,0.03218962,0.080143325,0.20934126
2017-07-14,0.10643857,0.04940424,0.013919677,0.0839656,0.014408932,0.14292441,0.26690733,0.032261755,0.08028618,0.20948339
2017-07-17,0.10650019,0.049316607,0.013880183,0.08371019,0.0143989185,0.14337923,0.2668072,0.032330617,0.080446534,0.20923038
2017-07-18,0.106504396,0.049239192,0.013843301,0.08347469,0.014390181,0.14375763,0.2666906,0.03240371,0.08060342,0.20909289
2017-07-19,0.1091234,0.048500504,0.013668379,0.081914485,0.014314208,0.14818616,0.26777697,0.032399558,0.08102564,0.20309074
2017-07-20,0.11402583,0.04724785,0.01340758,0.07917804,0.014180491,0.15624334,0.2689281,0.032349892,0.08180525,0.1926337
2017-07-21,0.11433484,0.047160093,0.0133820465,0.07895734,0.014169085,0.15685356,0.26890606,0.03236333,0.08190098,0.19197263
2017-07-24,0.11523068,0.046936393,0.013333208,0.07845101,0.014142596,0.15836065,0.26900876,0.032353003,0.082052134,0.19013159
2017-07-25,0.11534923,0.046914116,0.013326587,0.07839315,0.014139454,0.15854277,0.26900196,0.032352537,0.08207672,0.18990351
2017-07-26,0.116225906,0.04670215,0.013287012,0.077929184,0.014115984,0.15999213,0.26909375,0.03233293,0.08218792,0.18813308
2017-07-27,0.11702198,0.046506546,0.013253262,0.0775034,0.014095228,0.16133472,0.2691854,0.03231509,0.08227566,0.18650873
2017-07-28,0.11857955,0.04610933,0.013186494,0.07663535,0.014055175,0.16405317,0.2693242,0.03228504,0.082458526,0.1833132
2017-07-31,0.11826537,0.046185154,0.013201496,0.076814294,0.014062186,0.16351402,0.26930732,0.03228856,0.082409285,0.18395247
2017-08-01,0.118108146,0.04621676,0.013207356,0.07688866,0.014064703,0.16328132,0.26928738,0.032293532,0.08239106,0.18426111
2017-08-02,0.11862437,0.046086945,0.013186416,0.07660778,0.014051683,0.1641761,0.26933423,0.032282,0.08244534,0.18320514
2017-08-03,0.11801061,0.04624782,0.013215839,0.07697149,0.014067375,0.16307048,0.26930454,0.03228806,0.08235389,0.18446991
2017-08-04,0.11743519,0.046394113,0.0132416,0.0772967,0.014081659,0.16206916,0.26925343,0.032297682,0.0822783,0.18565226
2017-08-07,0.117723644,0.04631421,0.013227186,0.07711945,0.014073026,0.16261175,0.26926687,0.032295454,0.08232018,0.18504827
2017-08-08,0.11763837,0.04632472,0.013227441,0.07713853,0.0140732825,0.16252981,0.2692374,0.03230311,0.08232377,0.18520363
2017-08-09,0.118228056,0.046161823,0.013197093,0.076771736,0.014056172,0.16364111,0.2692586,0.03230034,0.08241662,0.18396854
2017-08-10,0.1180818,0.046184957,0.013198313,0.07681521,0.014057503,0.16347148,0.26921797,0.03231148,0.08242121,0.18424015
2017-08-11,0.11767487,0.04627508,0.013210272,0.07700319,0.01406534,0.16284968,0.26914862,0.032328352,0.08239757,0.18504705
2017-08-14,0.11740306,0.046341248,0.013218945,0.077139534,0.014070836,0.16241577,0.26909786,0.032338228,0.08237975,0.18559487
2017-08-16,0.116714984,0.046522528,0.013249757,0.07753487,0.014088443,0.16121069,0.2690113,0.032349907,0.08229506,0.18702246
2017-08-17,0.11738127,0.046375718,0.01322628,0.0772163,0.014073342,0.16225937,0.269106,0.032327566,0.082349285,0.18568492
2017-08-18,0.117403366,0.04640916,0.013239131,0.07731249,0.014077293,0.1620851,0.2691746,0.032303512,0.08228746,0.1857079
2017-08-21,0.11814685,0.046267025,0.013225701,0.07703683,0.014064269,0.16310577,0.26933655,0.032257386,0.08228784,0.18427181
2017-08-22,0.118129626,0.046315253,0.013247528,0.07719379,0.01407025,0.16279778,0.26944384,0.032221824,0.08218185,0.18439826
2017-08-23,0.11803023,0.04638206,0.0132737765,0.07739338,0.014078433,0.16234556,0.26955387,0.032187935,0.082062446,0.18469232
2017-08-24,0.117685765,0.046509217,0.013310216,0.07771945,0.014093024,0.16148244,0.26963323,0.032158595,0.08191733,0.18549076
2017-08-28,0.11717086,0.04667785,0.013353645,0.07812793,0.014112536,0.16036208,0.26965696,0.032133117,0.081762165,0.18664293
2017-08-29,0.11653258,0.046874013,0.013403087,0.07860314,0.01413487,0.15906389,0.2696511,0.032113716,0.0815975,0.18802619
2017-08-30,0.11631161,0.046973962,0.013435987,0.078864425,0.014148059,0.15842201,0.2697272,0.032082833,0.081473544,0.1885604
2017-08-31,0.11566232,0.04719265,0.013493506,0.07939064,0.0141761135,0.15701054,0.2697855,0.032049507,0.08127665,0.18996255
2017-09-01,0.11606514,0.047186974,0.013516352,0.07943097,0.014181698,0.15711206,0.27008104,0.031976968,0.08116021,0.1892887
2017-09-04,0.11517706,0.047501877,0.013602614,0.08019945,0.014221941,0.15511891,0.27021033,0.03191358,0.0808515,0.19120277
2017-09-05,0.113997236,0.04789128,0.013701382,0.08112805,0.014266266,0.15270732,0.27025282,0.031849567,0.0805006,0.19370548
2017-09-06,0.11290496,0.048254166,0.013798078,0.08199532,0.014303871,0.15047619,0.27021846,0.0317873,0.08017144,0.19609025
2017-09-07,0.11171216,0.048646815,0.013900425,0.08288186,0.014344579,0.14818063,0.26996374,0.031733494,0.079865895,0.1987704
2017-09-08,0.11061571,0.048997045,0.0139899,0.083661,0.014378661,0.14617246,0.26954466,0.03169984,0.07962645,0.20131427
2017-09-11,0.10932935,0.04934553,0.014071929,0.08443082,0.014409754,0.14408395,0.26898438,0.031689566,0.07942384,0.2042309
2017-09-12,0.10826146,0.049599413,0.014127768,0.08497642,0.014431488,0.14252724,0.26848277,0.031698614,0.07929459,0.20660028
2017-09-13,0.10778168,0.049679734,0.014144346,0.08514178,0.014438199,0.14197621,0.26825178,0.03171635,0.0792607,0.20760933
2017-09-14,0.10700132,0.049822807,0.014166747,0.08541215,0.014449672,0.14106385,0.26783305,0.031756215,0.07923757,0.2092566
2017-09-15,0.10668912,0.049838714,0.014160208,0.08540517,0.014449426,0.14089729,0.2676458,0.031799044,0.07928507,0.20983014
2017-09-18,0.10652075,0.049823128,0.01414453,0.08533042,0.014446147,0.14093198,0.267511,0.031843483,0.079356685,0.21009193
2017-09-19,0.1059694,0.04990835,0.014146259,0.08544967,0.0144521305,0.14039478,0.26715255,0.03190205,0.079407915,0.21121694
2017-09-20,0.10525767,0.050037533,0.014155535,0.08564133,0.01446306,0.13961077,0.26669398,0.03196868,0.07945168,0.2127198
2017-09-21,0.1051557,0.050000127,0.01412867,0.085500784,0.014457488,0.13977933,0.266545,0.032027237,0.0795615,0.21284421
2017-09-22,0.104843475,0.05001387,0.014110203,0.08544731,0.014456639,0.13965432,0.26627114,0.032096922,0.07966816,0.21343796
2017-09-25,0.10484577,0.049949355,0.014075622,0.085243,0.01444811,0.13998877,0.2661649,0.032160155,0.07980486,0.21331945
2017-09-26,0.10504798,0.049846724,0.014035547,0.0849746,0.014436355,0.14056082,0.26617488,0.03221231,0.079943374,0.21276748
2017-09-27,0.105723426,0.049654607,0.01398317,0.08455157,0.014416982,0.14169846,0.2664596,0.032231852,0.080082476,0.21119782
2017-09-28,0.10702005,0.049325533,0.013908748,0.08387593,0.014385706,0.14367756,0.2670733,0.032215603,0.0802323,0.2082853
2017-09-29,0.10916836,0.048777528,0.013798661,0.08279018,0.014335504,0.14692366,0.26812667,0.032159552,0.08043254,0.20348734
2017-10-03,0.11036307,0.048494168,0.013743436,0.08221552,0.01430668,0.14867753,0.26863924,0.032123458,0.08054188,0.20089506
2017-10-04,0.11128478,0.048283488,0.013706797,0.08178729,0.014286144,0.15001407,0.26896057,0.032090385,0.08062423,0.19896232
2017-10-05,0.11290101,0.047902305,0.013641871,0.08099359,0.01425079,0.15242611,0.26942745,0.032044422,0.08079124,0.19562122
2017-10-06,0.11423739,0.04758206,0.013590628,0.08032347,0.014220605,0.15446481,0.26974377,0.03201071,0.08092899,0.19289757
2017-10-09,0.11323319,0.047810137,0.013634612,0.080828115,0.014243159,0.15295196,0.2695502,0.032026537,0.08079523,0.19492696
2017-10-10,0.11262594,0.047933128,0.013655005,0.08109085,0.014253902,0.15212238,0.26938725,0.03204631,0.08074002,0.19614519
2017-10-11,0.112106964,0.04803064,0.013667987,0.081285164,0.014262009,0.15146935,0.2692145,0.032073826,0.080718026,0.19717158
2017-10-12,0.112065226,0.04802144,0.013660923,0.081245914,0.014260267,0.15151533,0.2691643,0.032091595,0.08075449,0.19722056
2017-10-13,0.11202943,0.048036125,0.013661295,0.081265055,0.014261585,0.15144871,0.26915148,0.032095466,0.08075939,0.1972914
2017-10-16,0.1118483,0.048109036,0.013676647,0.0814209,0.014269168,0.15104422,0.26913518,0.032086547,0.0807101,0.19769992
2017-10-17,0.112365566,0.04802495,0.01366688,0.08125799,0.014262336,0.15163694,0.26933113,0.032051537,0.08071577,0.19668695
2017-10-18,0.11201408,0.048152324,0.01370012,0.08156366,0.014275649,0.1508704,0.26930678,0.0320273,0.080598705,0.197491
2017-10-19,0.111546755,0.048301138,0.013738051,0.08191598,0.014290079,0.14997056,0.26923144,0.03200773,0.08047254,0.19852577
2017-10-23,0.110267356,0.04864559,0.013812424,0.082667075,0.014323107,0.14789464,0.26880005,0.03201109,0.080276005,0.20130268
2017-10-24,0.109845705,0.048768155,0.013841897,0.08294241,0.014333648,0.14718203,0.26861423,0.03200654,0.08019815,0.20226724
2017-10-25,0.10985062,0.0487678,0.01384635,0.08295887,0.014333431,0.14717036,0.26862913,0.03199925,0.0801745,0.20226975
2017-10-26,0.11021431,0.048661735,0.013829273,0.082751624,0.01432398,0.14775684,0.26881868,0.03199037,0.08019753,0.20145571
2017-10-27,0.111827835,0.0482415,0.013752633,0.08188704,0.014285573,0.1502519,0.26944062,0.031957474,0.080366254,0.19798924
2017-10-30,0.11153567,0.048298296,0.013763412,0.08200604,0.014290677,0.14987162,0.26935655,0.031967863,0.0803383,0.19857156
2017-10-31,0.111349486,0.048326325,0.013766132,0.082054295,0.014292813,0.14968066,0.26928174,0.03198129,0.08033885,0.19892846
2017-11-01,0.110780895,0.04844979,0.013784603,0.08229295,0.014303767,0.14892298,0.2690579,0.032006957,0.08030811,0.20009209
2017-11-02,0.11098638,0.04837967,0.013766056,0.08212836,0.01429653,0.14933304,0.26910388,0.032017425,0.080368415,0.19962025
2017-11-03,0.11051338,0.04850126,0.0137856705,0.08236734,0.014307629,0.14862436,0.2689122,0.032032028,0.08033409,0.2006221
2017-11-06,0.1099161,0.048661612,0.013814108,0.08268507,0.014322526,0.14769414,0.26864013,0.032047186,0.08028362,0.20193554
2017-11-07,0.10919954,0.048854563,0.013848253,0.08306521,0.01433978,0.14659071,0.26827022,0.03206759,0.080226846,0.20353733
2017-11-08,0.10894725,0.0489163,0.0138568925,0.083181225,0.0143448785,0.14623685,0.26811832,0.032080475,0.08022098,0.20409688
2017-11-09,0.108648434,0.048994705,0.01386963,0.08333344,0.014351567,0.14579397,0.2679428,0.032092873,0.08020301,0.20476958
2017-11-10,0.1090924,0.048884626,0.013847799,0.08311508,0.014341014,0.14644258,0.26816612,0.032080296,0.08024423,0.20378587
2017-11-13,0.11034437,0.048581418,0.013793281,0.08251494,0.014313105,0.14825213,0.26877454,0.032037407,0.080336384,0.20105244
2017-11-14,0.11088813,0.04847065,0.013779526,0.082313515,0.014302675,0.14894632,0.26903248,0.032004774,0.080339946,0.19992197
2017-11-15,0.111074336,0.04844635,0.013783742,0.08229305,0.014300789,0.1491056,0.2691459,0.031978756,0.08030193,0.19956955
2017-11-16,0.11119757,0.048432376,0.013789894,0.082294025,0.014299677,0.14919613,0.2692312,0.031956248,0.080261186,0.1993417
2017-11-17,0.11100363,0.048492678,0.013809079,0.08244513,0.014305539,0.14883186,0.2691929,0.031943355,0.08019389,0.19978191
2017-11-20,0.1110637,0.04849264,0.013816992,0.08247071,0.014305834,0.14883885,0.2692582,0.031924315,0.08015176,0.19967708
2017-11-21,0.11055852,0.0486404,0.013851865,0.08279735,0.014318839,0.14798187,0.2690656,0.031917986,0.080059305,0.20080838
2017-11-22,0.11019283,0.04875882,0.013881281,0.08306116,0.014329195,0.1473186,0.26891828,0.031907633,0.0799788,0.20165335
2017-11-23,0.10955435,0.048954573,0.013926263,0.08347909,0.014346589,0.14622349,0.26862827,0.03190162,0.07986635,0.20311943
2017-11-24,0.1091576,0.04908069,0.013957526,0.083755195,0.014357302,0.14551882,0.26845494,0.03189103,0.07978168,0.20404522
2017-11-27,0.108815074,0.049179465,0.013982267,0.08397632,0.014364766,0.14494368,0.268306,0.031882852,0.07971436,0.20483524
2017-11-28,0.10819897,0.04933929,0.014017125,0.08431992,0.014377235,0.1439976,0.2680079,0.031885855,0.07963567,0.20622048
2017-11-29,0.10786614,0.049418904,0.01403444,0.08449084,0.014383023,0.14352165,0.26783875,0.031890493,0.07959717,0.2069586
2017-11-30,0.10742549,0.049545195,0.014062259,0.084755965,0.014393461,0.1428037,0.2676305,0.031891115,0.07953623,0.20795617
2017-12-01,0.1086087,0.049269527,0.014015882,0.08421097,0.014370033,0.14446709,0.26826578,0.031848095,0.079598576,0.2053454
2017-12-04,0.10756319,0.049563237,0.014079378,0.084833205,0.014395114,0.14276955,0.26775703,0.031846944,0.07946014,0.20773226
2017-12-05,0.1069981,0.049722124,0.014115288,0.08516711,0.014408931,0.14185745,0.2674809,0.031846527,0.07938475,0.20901884
2017-12-06,0.10643282,0.049870048,0.0141472,0.08547146,0.014421812,0.1410009,0.2671869,0.031853776,0.0793242,0.21029092
2017-12-07,0.106658414,0.04980597,0.014136037,0.0853489,0.014415292,0.14136411,0.26730692,0.03184741,0.07933833,0.20977868
2017-12-08,0.106842086,0.049744356,0.014123721,0.0852249,0.014408991,0.14170401,0.2673986,0.031847667,0.0793608,0.20934491
2017-12-11,0.10704087,0.04967558,0.014108687,0.085082054,0.0144022005,0.14208265,0.26749507,0.031851005,0.07939216,0.20886979
2017-12-12,0.106507786,0.04979174,0.014127725,0.08530124,0.014411893,0.14138591,0.26719865,0.031876784,0.079375274,0.21002302
2017-12-13,0.10625691,0.049838502,0.014132427,0.08537759,0.014415415,0.14110251,0.26704568,0.031896953,0.07938391,0.21055014
2017-12-14,0.10608057,0.04986835,0.014133523,0.085419185,0.014417403,0.14092307,0.26692775,0.031915545,0.07939918,0.21091549
2017-12-15,0.105875716,0.0499094,0.014137012,0.08548367,0.014420461,0.14068513,0.2667932,0.031933673,0.079409465,0.21135233
